user_id,problem
34936,0.46900338024816257
34937,0.02571719970929715
34938,0.0804270640300511
34939,0.05740505293903461
34940,0.05102905178140282
34941,0.07594700734327846
34942,0.19520391309677454
34943,0.11540978777781147
34944,0.21305742569316677
34945,0.2717099766092117
34946,0.7930724261572084
34947,0.08627445857523874
34948,0.4336730854057849
34949,0.0717049488184708
34950,0.19156108316686649
34951,0.13137148364360893
34952,0.029694775122793858
34953,0.09792172169837364
34954,0.3586159171477162
34955,0.1994785618855296
34956,0.27836079351392745
34957,0.04291021104333176
34958,0.02374052452129553
34959,0.176874242191255
34960,0.24141049857336264
34961,0.08734281426889269
34962,0.26437544087221143
34963,0.17602103583473336
34964,0.3337718052044823
34965,0.06297085136602026
34966,0.04758000194468392
34967,0.566006330229907
34968,0.3857406598150496
34969,0.1142803294021261
34970,0.34837140392086124
34971,0.5681127752048099
34972,0.06372494594350432
34973,0.030229961618033933
34974,0.24632537225972082
34975,0.09792172169837364
34976,0.05740505293903461
34977,0.11481728977789193
34978,0.058176289243305576
34979,0.05034690870310767
34980,0.31620181976500894
34981,0.11875108472843532
34982,0.0552083826252192
34983,0.030229961618033933
34984,0.09551162140759988
34985,0.08313385782551029
34986,0.13105898505277777
34987,0.1694684093350646
34988,0.2420065806191896
34989,0.04218804536360871
34990,0.1295541293282586
34991,0.09343815507112045
34992,0.11205696921278756
34993,0.09038821397328808
34994,0.07032749052079099
34995,0.5833070009748563
34996,0.4413917530139034
34997,0.3809012961583893
34998,0.6287919220711368
34999,0.38002006189773324
35000,0.43247028884141364
35001,0.03571703466569834
35002,0.028542862671856524
35003,0.2686965774506924
35004,0.29309854927815115
35005,0.250376342796758
35006,0.08627445857523874
35007,0.04225686593856143
35008,0.0648029303650111
35009,0.16980963885569827
35010,0.03488001381989328
35011,0.24632537225972082
35012,0.06680676112361826
35013,0.37886978051095954
35014,0.0552083826252192
35015,0.05059078385026028
35016,0.28714571021192026
35017,0.33020432191387133
35018,0.08705445638561075
35019,0.31620181976500894
35020,0.25371038238689114
35021,0.02374052452129553
35022,0.030229961618033933
35023,0.10347622286624374
35024,0.019930115446213273
35025,0.01706280963828898
35026,0.1786826488117161
35027,0.22179051375135664
35028,0.02374052452129553
35029,0.07032749052079099
35030,0.08627445857523874
35031,0.06494367033956586
35032,0.15453389532934225
35033,0.47718686976113367
35034,0.08031349189070282
35035,0.04511095754686049
35036,0.0552083826252192
35037,0.19296492381139538
35038,0.32266768525342987
35039,0.2273909049255795
35040,0.34837140392086124
35041,0.1358346727861716
35042,0.4778297050051351
35043,0.8955914453821084
35044,0.08371237127954861
35045,0.06244896512770931
35046,0.06371728008777602
35047,0.033825044755018775
35048,0.01706280963828898
35049,0.26714193530593555
35050,0.0845633218736696
35051,0.19296492381139538
35052,0.15512198292617652
35053,0.3116731224325499
35054,0.42407850169166267
35055,0.17978401504747396
35056,0.08427435457485088
35057,0.6583554214796876
35058,0.15896424900980055
35059,0.04218804536360871
35060,0.08308948449556143
35061,0.04964539375826208
35062,0.1965053879087563
35063,0.0552083826252192
35064,0.05335791330110385
35065,0.03691825352664047
35066,0.0845633218736696
35067,0.045368408022825456
35068,0.10525908620112721
35069,0.05644805493197494
35070,0.1194986922062305
35071,0.2920424592878863
35072,0.03488001381989328
35073,0.06844197947267511
35074,0.6053820372024691
35075,0.1358346727861716
35076,0.058176289243305576
35077,0.19296492381139538
35078,0.08756562840874353
35079,0.043066175164451125
35080,0.0338449314952489
35081,0.05284703388220696
35082,0.05034690870310767
35083,0.07803026570437437
35084,0.6115368822287445
35085,0.39155401291479314
35086,0.017287477180515695
35087,0.04517718318402588
35088,0.06372494594350432
35089,0.23873823132087854
35090,0.1358346727861716
35091,0.3570212857283151
35092,0.10387920817218109
35093,0.07114364832430932
35094,0.07594700734327846
35095,0.19147360316983975
35096,0.8540775510923164
35097,0.33322588751363447
35098,0.055149956917658935
35099,0.05350909244103549
35100,0.017681532832018905
35101,0.06936912791384627
35102,0.2420065806191896
35103,0.1301959203141445
35104,0.08427435457485088
35105,0.06872488336723573
35106,0.5377754025828463
35107,0.40500051857658176
35108,0.05306203421186723
35109,0.2059886735581973
35110,0.0532803511216601
35111,0.06437825666429657
35112,0.06936912791384627
35113,0.4637042962523203
35114,0.10337786294121987
35115,0.07461029719096032
35116,0.08304847699407145
35117,0.01706280963828898
35118,0.0532803511216601
35119,0.15834104761508203
35120,0.24034790169681317
35121,0.08705445638561075
35122,0.1057265147011432
35123,0.06372494594350432
35124,0.16675199813231342
35125,0.38122776652673623
35126,0.20925254531198084
35127,0.0648029303650111
35128,0.08313385782551029
35129,0.0532803511216601
35130,0.16980963885569827
35131,0.01352635384882586
35132,0.10055675437218155
35133,0.10765205018742623
35134,0.01352635384882586
35135,0.058176289243305576
35136,0.1057265147011432
35137,0.004873573608096539
35138,0.017640333808154485
35139,0.24663054781939475
35140,0.05306203421186723
35141,0.08627445857523874
35142,0.05443148654246473
35143,0.45226668952701893
35144,0.03126445388553733
35145,0.14165786435427305
35146,0.152365186435306
35147,0.11208756761025779
35148,0.07594700734327846
35149,0.34318910063538144
35150,0.08304847699407145
35151,0.6756988490516147
35152,0.07032749052079099
35153,0.11603853175025536
35154,0.1142803294021261
35155,0.04964539375826208
35156,0.17055726860919584
35157,0.17074341558365774
35158,0.05079510710687431
35159,0.15453389532934225
35160,0.05443148654246473
35161,0.04322854831395603
35162,0.10452921719343586
35163,0.23048488112931706
35164,0.44631717450396613
35165,0.07737764519346431
35166,0.16621804157969536
35167,0.13105898505277777
35168,0.10765205018742623
35169,0.3119783436863046
35170,0.2685070304697632
35171,0.23540495352500762
35172,0.32325025546291236
35173,0.0649219055483952
35174,0.01706280963828898
35175,0.02374052452129553
35176,0.32187670050347306
35177,0.6980524360367943
35178,0.08163225557134529
35179,0.0515083483273299
35180,0.08382742432826334
35181,0.021921562637190025
35182,0.058176289243305576
35183,0.24632537225972082
35184,0.15784017051204974
35185,0.5681127752048099
35186,0.11472463939708616
35187,0.09627949534073256
35188,0.0600103074835433
35189,0.03320657627938211
35190,0.5579517096124426
35191,0.06244896512770931
35192,0.05740505293903461
35193,0.05335791330110385
35194,0.2273909049255795
35195,0.05350909244103549
35196,0.08705445638561075
35197,0.10042256515651131
35198,0.6567614308278389
35199,0.06694690670548054
35200,0.049751745407529926
35201,0.18635907015855047
35202,0.34909382464862787
35203,0.056187101415400315
35204,0.11890578622007993
35205,0.1057265147011432
35206,0.08031349189070282
35207,0.1272002735583005
35208,0.8216617599555534
35209,0.05335791330110385
35210,0.14728811869034186
35211,0.3100349338720088
35212,0.674492214391853
35213,0.33322588751363447
35214,0.06828212911879077
35215,0.11381709437486855
35216,0.0717049488184708
35217,0.05740505293903461
35218,0.28734790147784267
35219,0.09642157567416587
35220,0.603537057474309
35221,0.1930530595415775
35222,0.09038821397328808
35223,0.030139096177800792
35224,0.16587871865778622
35225,0.08031349189070282
35226,0.06437825666429657
35227,0.4286817146012284
35228,0.4910602950747811
35229,0.18635907015855047
35230,0.1672910530696683
35231,0.0532803511216601
35232,0.0587101742929296
35233,0.24822430773760415
35234,0.029694775122793858
35235,0.25696823543173347
35236,0.033825044755018775
35237,0.18635907015855047
35238,0.323343579078332
35239,0.23048488112931706
35240,0.06844197947267511
35241,0.8461953073956876
35242,0.6430843126388801
35243,0.6416098356048521
35244,0.10452921719343586
35245,0.03691825352664047
35246,0.0713590811903521
35247,0.10067410162638707
35248,0.05345057573741025
35249,0.22167483170417673
35250,0.389610810237624
35251,0.31620181976500894
35252,0.14136108079768478
35253,0.05335791330110385
35254,0.09920749558569693
35255,0.01706280963828898
35256,0.08031349189070282
35257,0.16887279340551295
35258,0.03669644259707818
35259,0.09892959067927225
35260,0.19493504795590372
35261,0.05667245545413806
35262,0.08705445638561075
35263,0.059757217113506456
35264,0.1358346727861716
35265,0.06244896512770931
35266,0.05235380452593563
35267,0.09475987376461183
35268,0.043066175164451125
35269,0.033825044755018775
35270,0.11481728977789193
35271,0.0717049488184708
35272,0.08705445638561075
35273,0.13105898505277777
35274,0.31620181976500894
35275,0.08705445638561075
35276,0.1358346727861716
35277,0.664044638244102
35278,0.5640446619183993
35279,0.19981524154401858
35280,0.030229961618033933
35281,0.20727624451586488
35282,0.15784017051204974
35283,0.06437825666429657
35284,0.05235380452593563
35285,0.0006142796919224442
35286,0.20753529836223367
35287,0.025061777334552848
35288,0.09343815507112045
35289,0.4108725953584088
35290,0.2266478409787205
35291,0.05306203421186723
35292,0.0552083826252192
35293,0.1358346727861716
35294,0.058176289243305576
35295,0.10307957042231929
35296,0.48750975145866837
35297,0.12754593726083122
35298,0.07730483230441286
35299,0.06437825666429657
35300,0.4430632706892876
35301,0.09729063782155117
35302,0.05655487169238876
35303,0.027649461062236615
35304,0.09526082085091214
35305,0.08705445638561075
35306,0.841529756353204
35307,0.05386069415494035
35308,0.4910602950747811
35309,0.07106835962346057
35310,0.08167826137975359
35311,0.04891299259438911
35312,0.25696823543173347
35313,0.09343815507112045
35314,0.062419041789974795
35315,0.20078615882294468
35316,0.32730707608031784
35317,0.03691825352664047
35318,0.06751951455007109
35319,0.10337786294121987
35320,0.05235380452593563
35321,0.08344141962639637
35322,0.08703449349847547
35323,0.03812440843536483
35324,0.02374052452129553
35325,0.15332500550707645
35326,0.08705445638561075
35327,0.6697311699028273
35328,0.4619222340064037
35329,0.06494367033956586
35330,0.24632537225972082
35331,0.05079510710687431
35332,0.09642157567416587
35333,0.5588839087200339
35334,0.05587191501270104
35335,0.06475062618837034
35336,0.056187101415400315
35337,0.038237304326782316
35338,0.4132383680616129
35339,0.25722647721863157
35340,0.38542021656251685
35341,0.0552083826252192
35342,0.14762477424741305
35343,0.11208756761025779
35344,0.08255205286548797
35345,0.6430843126388801
35346,0.8391741812716571
35347,0.08705445638561075
35348,0.44554390167438057
35349,0.46015123640757094
35350,0.08705445638561075
35351,0.07135885512298473
35352,0.33322588751363447
35353,0.01706280963828898
35354,0.3463598543437494
35355,0.04207085631431609
35356,0.05079510710687431
35357,0.044855329865827055
35358,0.5114782014724122
35359,0.06835506515242379
35360,0.31620181976500894
35361,0.01706280963828898
35362,0.06297085136602026
35363,0.2679421122515947
35364,0.08382742432826334
35365,0.32730707608031784
35366,0.07000404726896914
35367,0.0689234798146815
35368,0.3100349338720088
35369,0.31620181976500894
35370,0.0717049488184708
35371,0.0532803511216601
35372,0.07792889149319471
35373,0.06244896512770931
35374,0.05492592137843787
35375,0.3601248977459699
35376,0.06244896512770931
35377,0.5127118725888862
35378,0.03488001381989328
35379,0.002374051422667962
35380,0.6994843095392708
35381,0.0552083826252192
35382,0.1339022861901634
35383,0.09831034623750406
35384,0.2585613575456588
35385,0.10307957042231929
35386,0.10525908620112721
35387,0.23055707629431227
35388,0.049016147994609106
35389,0.0552083826252192
35390,0.0628608153064975
35391,0.034019835718379625
35392,0.13130397690976367
35393,0.6584471556981447
35394,0.5588839087200339
35395,0.5114782014724122
35396,0.08627445857523874
35397,0.3111834983332793
35398,0.056187101415400315
35399,0.1994897545111735
35400,0.2579905993954736
35401,0.09038821397328808
35402,0.14439580443922162
35403,0.05335791330110385
35404,0.10741828647475123
35405,0.05079510710687431
35406,0.05212501285746235
35407,0.06297085136602026
35408,0.1272002735583005
35409,0.16373867787153962
35410,0.04517718318402588
35411,0.07829467870926338
35412,0.1194986922062305
35413,0.05335791330110385
35414,0.11208756761025779
35415,0.07647745795194676
35416,0.0804270640300511
35417,0.28738257170121295
35418,0.9349695574622588
35419,0.04960285188372303
35420,0.43139238236559535
35421,0.7138145840755413
35422,0.21853491820498733
35423,0.04291021104333176
35424,0.04222837325368106
35425,0.08734281426889269
35426,0.11382108519738743
35427,0.06494367033956586
35428,0.11611464706323668
35429,0.058176289243305576
35430,0.07737764519346431
35431,0.32285969014219357
35432,0.058176289243305576
35433,0.202344987860085
35434,0.07106835962346057
35435,0.17748300664677497
35436,0.0804270640300511
35437,0.18635907015855047
35438,0.06847064176061372
35439,0.04218804536360871
35440,0.1301959203141445
35441,0.48750975145866837
35442,0.5779796451887773
35443,0.04218804536360871
35444,0.1859606473493524
35445,0.5917315033869637
35446,0.2888346611252326
35447,0.2059886735581973
35448,0.10765205018742623
35449,0.0861357087822317
35450,0.15817267277948155
