user_id,problem
33577,0.15720204711335697
33578,0.16878751249728483
33579,0.16672761492320926
33580,0.15802031103435782
33581,0.17325570742254476
33582,0.1453102547632485
33583,0.2259736753603067
33584,0.14445432786865992
33585,0.25686888834838273
33586,0.15802031103435782
33587,0.14462361662711748
33588,0.15802031103435782
33589,0.15850661942434505
33590,0.199021422887466
33591,0.20755192280642318
33592,0.1628759938374849
33593,0.14400934563140735
33594,0.37217995324502307
33595,0.32795377510408535
33596,0.14400934563140735
33597,0.1723079297384983
33598,0.2522451718028619
33599,0.16948175928636275
33600,0.6323668940056697
33601,0.24312779359385214
33602,0.20159328345346786
33603,0.15802031103435782
33604,0.18802383698466088
33605,0.14400934563140735
33606,0.14400934563140735
33607,0.1473556076480512
33608,0.14497506171369862
33609,0.14400934563140735
33610,0.14417652886546212
33611,0.1748025749395428
33612,0.18408325564980063
33613,0.18765572497962166
33614,0.18377939370277524
33615,0.14999948387448075
33616,0.1884199667444678
33617,0.16904949749079243
33618,0.1653080783490236
33619,0.42487528364419325
33620,0.15802031103435782
33621,0.20220097297915957
33622,0.14400934563140735
33623,0.19456386597604405
33624,0.16980180031102235
33625,0.17627652075846786
33626,0.195636663801174
33627,0.5021402532432035
33628,0.44627069080972104
33629,0.1544663828697151
33630,0.20988243531450151
33631,0.14561498188792532
33632,0.2627094404372031
33633,0.15747351830973608
33634,0.20899728344794283
33635,0.15735256111566343
33636,0.21515843902718626
33637,0.2287768388919936
33638,0.20795149254818548
33639,0.18135802000894455
33640,0.14561498188792532
33641,0.15802031103435782
33642,0.15751907867616674
33643,0.15850661942434505
33644,0.19070583291850804
33645,0.15811130426086834
33646,0.18750908360358273
33647,0.18730104346924023
33648,0.5443485298708554
33649,0.15802031103435782
33650,0.19492969149495634
33651,0.2977132755483241
33652,0.14462361662711748
33653,0.2286962068345843
33654,0.14400934563140735
33655,0.17660295380831248
33656,0.14938760833090253
33657,0.21606956319405057
33658,0.2170743643483008
33659,0.42730212189810846
33660,0.16672761492320926
33661,0.1698243946901969
33662,0.5318262108699743
33663,0.15909884500904664
33664,0.14834785542090748
33665,0.21775539414783554
33666,0.14737962512434283
33667,0.16187554273394475
33668,0.3182414530513176
33669,0.20925353345025172
33670,0.1856754708841925
33671,0.34986754230656597
33672,0.39340327740051884
33673,0.16452554338816483
33674,0.2716574379909925
33675,0.14400934563140735
33676,0.21461573172996204
33677,0.4348193484354267
33678,0.19418175100009902
33679,0.15850661942434505
33680,0.18377744108773933
33681,0.21481018803899848
33682,0.14868434129256594
33683,0.15802031103435782
33684,0.17816768202431793
33685,0.2817379857205222
33686,0.15035536791818455
33687,0.16692945492659347
33688,0.21311195847418243
33689,0.15802031103435782
33690,0.6706439050203107
33691,0.145742461632967
33692,0.19235458655093957
33693,0.16778622972222207
33694,0.16772856872747033
33695,0.5375168528388945
33696,0.2008251740758548
33697,0.17114240395381627
33698,0.16995607944919494
33699,0.15802031103435782
33700,0.18213582492150482
33701,0.14976407890600812
33702,0.16920688527075448
33703,0.14438581620651292
33704,0.15035536791818455
33705,0.1507700664517007
33706,0.19066016512434258
33707,0.16490730837619455
33708,0.2427009967293933
33709,0.1514444130063074
33710,0.14718247761369924
33711,0.14999948387448075
33712,0.1929042676280496
33713,0.24276615512322658
33714,0.15850661942434505
33715,0.1930559290768321
33716,0.14400934563140735
33717,0.15948564434981405
33718,0.17882383874300253
33719,0.20770308545730293
33720,0.2515934631959427
33721,0.1979359088075495
33722,0.14859033960787787
33723,0.1677999511627036
33724,0.14400934563140735
33725,0.18434662410769218
33726,0.20375524386575394
33727,0.23378365110883226
33728,0.16791338321088525
33729,0.15802031103435782
33730,0.15948564434981405
33731,0.14681019148075233
33732,0.15735256111566343
33733,0.5229086309201947
33734,0.14400934563140735
33735,0.1748507893230719
33736,0.1578935492601218
33737,0.3462146079155241
33738,0.15802031103435782
33739,0.21338461048028656
33740,0.14400934563140735
33741,0.1507700664517007
33742,0.181426836728136
33743,0.4426543714028435
33744,0.4069233111918041
33745,0.15583669323794827
33746,0.5854315264523366
33747,0.25662231195139606
33748,0.14400934563140735
33749,0.5651010058363882
33750,0.14438581620651292
33751,0.389883310236232
33752,0.15700491674322278
33753,0.1916699069236641
33754,0.14716674780324301
33755,0.14622814130332745
33756,0.174340063574067
33757,0.15700491674322278
33758,0.19217140119216597
33759,0.24867740107166206
33760,0.1512718921327436
33761,0.25103338838011824
33762,0.2427119557174501
33763,0.36865179486597266
33764,0.24438680284972852
33765,0.15772961177605674
33766,0.18214752841151088
33767,0.15850661942434505
33768,0.20220097297915957
33769,0.1573752499505385
33770,0.3323534706187159
33771,0.247790719230851
33772,0.21965024534583283
33773,0.22724174418835866
33774,0.14462361662711748
33775,0.15838192541265209
33776,0.22550535650288564
33777,0.16068947200527872
33778,0.20017745397036885
33779,0.21679917412708125
33780,0.1957630070575736
33781,0.15751907867616674
33782,0.17428107124072936
33783,0.14400934563140735
33784,0.16912981684523418
33785,0.14759041416016086
33786,0.14400934563140735
33787,0.4127313206266489
33788,0.14400934563140735
33789,0.14438581620651292
33790,0.14759041416016086
33791,0.14445432786865992
33792,0.2685724601637708
33793,0.15135253273145385
33794,0.21225154294773113
33795,0.156065861588954
33796,0.2336352988675947
33797,0.1644077808864987
33798,0.15786223764700497
33799,0.3095142395388411
33800,0.18750995025095357
33801,0.4984746734204066
33802,0.3659707729631717
33803,0.14462361662711748
33804,0.14400934563140735
33805,0.16068947200527872
33806,0.16995607944919494
33807,0.16602015478120696
33808,0.17863870656263284
33809,0.1532790353629358
33810,0.24183662761996141
33811,0.4787497823009397
33812,0.15205550378267935
33813,0.20148530272576942
33814,0.19267232729090383
33815,0.17320471552907604
33816,0.25588750514436437
33817,0.14938760833090253
33818,0.26359110646682926
33819,0.15701903145519483
33820,0.15735256111566343
33821,0.2153150387421648
33822,0.1453102547632485
33823,0.17306244121892145
33824,0.15802031103435782
33825,0.18736382826245176
33826,0.19348023881897913
33827,0.1461257376510345
33828,0.15850661942434505
33829,0.14500008720222304
33830,0.2590156829340889
33831,0.14400934563140735
33832,0.1879080549539312
33833,0.24527181620439942
33834,0.14481768313635637
33835,0.14462361662711748
33836,0.14900509078095872
33837,0.27727019017324733
33838,0.14509087567582943
33839,0.22059821383937642
33840,0.16490730837619455
33841,0.20591095523614372
33842,0.15786223764700497
33843,0.14462361662711748
33844,0.2090649122027537
33845,0.17241450049481094
33846,0.21019969150743162
33847,0.21468759609794336
33848,0.16979331731819686
33849,0.1473444178236209
33850,0.21373971860158408
33851,0.16726675005006397
33852,0.14462361662711748
33853,0.14400934563140735
33854,0.16029441786110357
33855,0.22705428112475187
33856,0.15646174846060162
33857,0.6706439050203107
33858,0.14490090911803882
33859,0.16740041568674968
33860,0.4648694148874276
33861,0.21347130012274698
33862,0.24139628294273865
33863,0.15512678126107582
33864,0.6392729342624177
33865,0.23177217522744123
33866,0.20584437565160468
33867,0.2791185507625232
33868,0.15948564434981405
33869,0.14445432786865992
33870,0.15811130426086834
33871,0.16014676481156714
33872,0.15802031103435782
33873,0.5214114467064895
33874,0.16940081334882826
33875,0.15772961177605674
33876,0.4653114499019602
33877,0.15949722970179286
33878,0.14400934563140735
33879,0.16878751249728483
33880,0.18577882336994214
33881,0.2783526760452875
33882,0.15430025336024955
33883,0.20973587946887778
33884,0.18795497030105696
33885,0.19492969149495634
33886,0.22834997345681707
33887,0.6152001769612939
33888,0.14673565922639592
33889,0.15786223764700497
33890,0.15453568666191292
33891,0.16130901653980495
33892,0.2058550938949181
33893,0.17320471552907604
33894,0.21176887531647348
33895,0.3102673766732832
33896,0.26408490084490976
33897,0.15802031103435782
33898,0.14462361662711748
33899,0.16246776831864634
33900,0.15802031103435782
33901,0.14462361662711748
33902,0.5318262108699743
33903,0.18954941860018967
33904,0.16911424281025253
33905,0.14400934563140735
33906,0.14400934563140735
33907,0.4827324926918738
33908,0.15919494509151294
33909,0.4415595692511659
33910,0.187722257792649
33911,0.14400934563140735
33912,0.15145264138260256
33913,0.45038790627729997
33914,0.15265621195789555
33915,0.18205760602673174
33916,0.6706439050203107
33917,0.19519367929417664
33918,0.14544623797984751
33919,0.14400934563140735
33920,0.16787917837213448
33921,0.34444351449302507
33922,0.15948564434981405
33923,0.15789219104295854
33924,0.235241983434419
33925,0.2938670069974191
33926,0.14938760833090253
33927,0.2028378778663511
33928,0.4806778903737127
33929,0.22700120577260013
33930,0.14896111706948087
33931,0.21453452290456151
33932,0.14718247761369924
33933,0.14400934563140735
33934,0.3303728244409192
33935,0.16087415994048204
33936,0.17937368893165698
33937,0.34377358035494304
33938,0.14400934563140735
33939,0.20038317347208062
33940,0.20649861820610696
33941,0.21462088176749736
33942,0.24415935629103283
33943,0.16130901653980495
33944,0.14925009621869634
33945,0.1628874451464954
33946,0.19360222378175754
33947,0.19291148181333445
33948,0.24935807112726843
33949,0.15646174846060162
33950,0.16187554273394475
33951,0.158534347317775
33952,0.1911123051654548
33953,0.5578449737208158
33954,0.14681019148075233
33955,0.17561692701847348
33956,0.2755909177092603
33957,0.15047307435282803
33958,0.1582105301750834
33959,0.14681019148075233
33960,0.15802031103435782
33961,0.16462534911339713
33962,0.14462361662711748
33963,0.3703309027930136
33964,0.45468946850664693
33965,0.19327061365341966
33966,0.1544663828697151
33967,0.14462361662711748
33968,0.14400934563140735
33969,0.4275094260718208
33970,0.20005094333423673
33971,0.20852159026778555
33972,0.17897842349738272
33973,0.15145264138260256
33974,0.14561498188792532
33975,0.299124115370172
33976,0.1453102547632485
33977,0.14622925288363545
33978,0.36720940576619243
33979,0.17842057596269068
33980,0.21159840892924037
33981,0.659882725306141
33982,0.3080980017352609
33983,0.16243643815021475
33984,0.15802031103435782
33985,0.1453102547632485
33986,0.18750995025095357
33987,0.15489351029050072
33988,0.1593556832406436
33989,0.20025318237995632
33990,0.14544623797984751
33991,0.2263756966636266
33992,0.21649592093961173
33993,0.17406541192097305
33994,0.14400934563140735
33995,0.14462361662711748
33996,0.18125976480249645
33997,0.19432834897143006
33998,0.1929042676280496
33999,0.2251850101482678
34000,0.19021905694220337
34001,0.31522637370167084
34002,0.16863905522499786
34003,0.16501751246082308
34004,0.1673888667827031
34005,0.3037765317609532
34006,0.15802031103435782
34007,0.21653842157123035
34008,0.415158128519694
34009,0.3423732388897634
34010,0.4852029442665285
34011,0.17412186122711032
34012,0.1991777645431149
34013,0.14462361662711748
34014,0.14400934563140735
34015,0.16101831728150384
34016,0.16978197369027154
34017,0.17564957129852998
34018,0.16902175272337341
34019,0.14893760966036165
34020,0.40312799163576496
34021,0.1671623505019879
34022,0.17614914730001793
34023,0.2273067056137191
34024,0.15826924333207945
34025,0.16431508279149293
34026,0.1544663828697151
34027,0.18463519144464213
34028,0.2923472129094552
34029,0.37882700618549137
34030,0.2526227473584517
34031,0.15850661942434505
34032,0.48532921163093007
34033,0.17809240176858823
34034,0.14400934563140735
34035,0.5703033551076822
34036,0.2072735343159406
34037,0.1742956556999321
34038,0.6645312486722335
34039,0.15751907867616674
34040,0.18119467395387573
34041,0.24124841115310267
34042,0.19202156705387544
34043,0.33062564319606913
34044,0.1675160734484614
34045,0.14400934563140735
34046,0.15868837411329162
34047,0.15802031103435782
34048,0.213916745067674
34049,0.37984602036736975
34050,0.14834785542090748
34051,0.31826867393563074
34052,0.15802031103435782
34053,0.17423655782423259
34054,0.14400934563140735
34055,0.45947324870884054
34056,0.3625576698798475
34057,0.1481067218180794
34058,0.19583077081441103
34059,0.1845331875201351
34060,0.21008301931719858
34061,0.15826924333207945
34062,0.18869492911459373
34063,0.14561498188792532
34064,0.14400934563140735
34065,0.6550120507855961
34066,0.16912981684523418
34067,0.14417652886546212
34068,0.14400934563140735
34069,0.14400934563140735
34070,0.14133639276092974
34071,0.17725859693875848
34072,0.6534386355098805
34073,0.15850661942434505
34074,0.1796862713605188
34075,0.14462361662711748
34076,0.14699709226554328
34077,0.14400934563140735
34078,0.17500387235796916
34079,0.2268419536826535
34080,0.1453102547632485
34081,0.26472364262753956
34082,0.1603987727469776
34083,0.14400934563140735
34084,0.1751488347444578
34085,0.15096288829986088
34086,0.15802031103435782
34087,0.15720204711335697
34088,0.26603201308181873
34089,0.1695028614366086
34090,0.18191812045643202
34091,0.30206902689937176
34092,0.16799234176790956
34093,0.23052971840832592
34094,0.26407006500473473
